354	file:/media/sf_vm-shared/project4/data/nsf/assimilation-of-orphaned-algal-collections-into-herbarium-pacificum-bish.txt	0.001851851851851852	0.1574074074074074	0.03888888888888889	0.387037037037037	0.009259259259259259	0.016666666666666666	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.06851851851851852	0.12037037037037036	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.10555555555555556	0.046296296296296294	0.009259259259259259	0.001851851851851852	0.024074074074074074	0.001851851851851852
355	file:/media/sf_vm-shared/project4/data/nsf/pilot-project-on-improvisation-in-knowledge-based-start-ups.txt	0.018442622950819672	0.17418032786885246	0.19057377049180327	0.05122950819672131	0.010245901639344262	0.10040983606557377	0.0020491803278688526	0.05942622950819672	0.010245901639344262	0.2151639344262295	0.05942622950819672	0.02663934426229508	0.0020491803278688526	0.0020491803278688526	0.0430327868852459	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.018442622950819672
356	file:/media/sf_vm-shared/project4/data/nsf/opengenex-expanding-the-toolkit-of-an-open-source-gene-expression-informatics2.txt	0.0027472527472527475	0.046703296703296704	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.6730769230769231	0.0027472527472527475	0.046703296703296704	0.09065934065934066	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475
357	file:/media/sf_vm-shared/project4/data/nsf/workshops-for-best-practices-for-managing-international-reu-site-programs.txt	0.0016025641025641025	0.1233974358974359	0.0016025641025641025	0.0016025641025641025	0.3092948717948718	0.014423076923076924	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.25801282051282054	0.014423076923076924	0.09775641025641026	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.08493589743589744	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.07211538461538461
358	file:/media/sf_vm-shared/project4/data/nsf/sharp-estimates-for-eigenvalues-integrals-and-sobolev-imbeddings.txt	0.019067796610169493	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.5529661016949152	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.01059322033898305	0.00211864406779661	0.12076271186440678	0.00211864406779661	0.00211864406779661	0.2563559322033898	0.01059322033898305	0.00211864406779661	0.00211864406779661
359	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-past-deep-sea-carbonate-ion-concentrations-as.txt	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.7880434782608695	0.02717391304347826	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.005434782608695652
360	file:/media/sf_vm-shared/project4/data/nsf/molecular-genetics-of-arabidopsis-titan-mutants.txt	0.0010822510822510823	0.1699134199134199	0.005411255411255411	0.022727272727272728	0.0010822510822510823	0.022727272727272728	0.0010822510822510823	0.00974025974025974	0.0010822510822510823	0.0010822510822510823	0.01406926406926407	0.04004329004329004	0.6071428571428571	0.07900432900432901	0.0183982683982684	0.0010822510822510823	0.0010822510822510823	0.0010822510822510823	0.0010822510822510823	0.0010822510822510823
361	file:/media/sf_vm-shared/project4/data/nsf/nsf-reu-site-in-nanomaterials-processing-and-characterization-nanopac-site.txt	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.01179245283018868	0.16273584905660377	0.04009433962264151	0.16273584905660377	0.0023584905660377358	0.0023584905660377358	0.3136792452830189	0.0023584905660377358	0.1721698113207547	0.0023584905660377358	0.0023584905660377358	0.02122641509433962	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.07783018867924528
362	file:/media/sf_vm-shared/project4/data/nsf/us-brazil-cooperative-research-program-adapting-flora-brasiliensis-for.txt	0.09615384615384616	0.002136752136752137	0.002136752136752137	0.22435897435897437	0.06196581196581197	0.019230769230769232	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.07051282051282051	0.027777777777777776	0.002136752136752137	0.002136752136752137	0.06196581196581197	0.04487179487179487	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.3696581196581197
363	file:/media/sf_vm-shared/project4/data/nsf/model-systems-in-statistical-mechanics-and-quantum-field-theory.txt	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.23	0.25666666666666665	0.043333333333333335	0.0033333333333333335	0.0033333333333333335	0.09666666666666666	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.2833333333333333	0.016666666666666666	0.016666666666666666	0.0033333333333333335
364	file:/media/sf_vm-shared/project4/data/nsf/urban-systemic-program-in-science-mathematics-and-technology-education-usp.txt	0.0015822784810126582	0.020569620253164556	0.007911392405063292	0.0015822784810126582	0.03955696202531646	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.7231012658227848	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.07120253164556962	0.007911392405063292	0.0015822784810126582	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.09651898734177215
365	file:/media/sf_vm-shared/project4/data/nsf/twin-valleys-outdoor-education-center.txt	0.01	0.04111111111111111	0.0011111111111111111	0.09888888888888889	0.10777777777777778	0.04555555555555556	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.18333333333333332	0.0011111111111111111	0.24555555555555555	0.03222222222222222	0.0011111111111111111	0.01	0.027777777777777776	0.0011111111111111111	0.01888888888888889	0.027777777777777776	0.14333333333333334
366	file:/media/sf_vm-shared/project4/data/nsf/nsf-minority-postdoctoral-research-fellowship-for-fy2001.txt	0.001984126984126984	0.03373015873015873	0.001984126984126984	0.14484126984126985	0.23214285714285715	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.001984126984126984	0.16071428571428573	0.001984126984126984	0.001984126984126984	0.10515873015873016	0.16071428571428573	0.00992063492063492	0.001984126984126984	0.00992063492063492	0.1130952380952381	0.001984126984126984	0.00992063492063492
367	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-effects-of-elevated-co2-on-forest-n-cycling-assessment.txt	0.0011627906976744186	0.18255813953488373	0.0011627906976744186	0.015116279069767442	0.10813953488372093	0.0011627906976744186	0.0011627906976744186	0.005813953488372093	0.019767441860465116	0.047674418604651166	0.047674418604651166	0.02441860465116279	0.0011627906976744186	0.0011627906976744186	0.005813953488372093	0.047674418604651166	0.0011627906976744186	0.4104651162790698	0.005813953488372093	0.07093023255813953
368	file:/media/sf_vm-shared/project4/data/nsf/oceanographic-instrumentation.txt	0.09615384615384616	0.019230769230769232	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.019230769230769232	0.05	0.0038461538461538464	0.6807692307692308	0.0038461538461538464	0.019230769230769232	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.06538461538461539	0.0038461538461538464	0.0038461538461538464
369	file:/media/sf_vm-shared/project4/data/nsf/career-non-integrated-circuits-micro-manufacturing-integrated-research-and.txt	0.060714285714285714	0.075	0.0035714285714285713	0.0035714285714285713	0.03214285714285714	0.13214285714285715	0.24642857142857144	0.0035714285714285713	0.0035714285714285713	0.14642857142857144	0.075	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.017857142857142856	0.175	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713
370	file:/media/sf_vm-shared/project4/data/nsf/proposal-for-funding-for-bioinformatics-symposium-at-acs-national-meeting.txt	0.002173913043478261	0.08043478260869565	0.06304347826086956	0.002173913043478261	0.41956521739130437	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.05434782608695652	0.002173913043478261	0.15869565217391304	0.010869565217391304	0.0891304347826087	0.002173913043478261	0.002173913043478261	0.03695652173913044	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.04565217391304348
371	file:/media/sf_vm-shared/project4/data/nsf/beta-diversity-of-caterpillars-lepidoptera-in-tropical-rainforests-testing.txt	0.0016891891891891893	0.19763513513513514	0.02195945945945946	0.5152027027027027	0.0016891891891891893	0.008445945945945946	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.06925675675675676	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.07601351351351351	0.04222972972972973	0.02195945945945946	0.0016891891891891893	0.028716216216216218	0.0016891891891891893	0.0016891891891891893
372	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-a-plasma-science-research-and-research-training-laboratory-at.txt	0.06627906976744186	0.010465116279069767	0.0011627906976744186	0.010465116279069767	0.07093023255813953	0.0011627906976744186	0.336046511627907	0.005813953488372093	0.0011627906976744186	0.1127906976744186	0.0011627906976744186	0.25232558139534883	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.0011627906976744186	0.005813953488372093	0.08023255813953488	0.03837209302325582
373	file:/media/sf_vm-shared/project4/data/nsf/career-insect-flight-computation-biomimetic-design-and-control.txt	0.1801470588235294	0.1801470588235294	0.003676470588235294	0.04779411764705882	0.0625	0.0625	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.3272058823529412	0.003676470588235294	0.04779411764705882	0.01838235294117647
374	file:/media/sf_vm-shared/project4/data/nsf/us-new-zealand-cooperative-research-geophysical-measurements-using-ring.txt	0.003125	0.115625	0.003125	0.003125	0.003125	0.053125	0.090625	0.003125	0.003125	0.003125	0.003125	0.253125	0.040625	0.003125	0.003125	0.003125	0.003125	0.003125	0.053125	0.353125
375	file:/media/sf_vm-shared/project4/data/nsf/vibration-control-of-nonlinear-piezo-dynamics-during-precision-position-tracking.txt	0.30725190839694655	0.14694656488549618	0.04007633587786259	0.0019083969465648854	0.0019083969465648854	0.07061068702290077	0.07061068702290077	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.1316793893129771	0.01717557251908397	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.17748091603053434	0.0019083969465648854	0.0019083969465648854	0.009541984732824428
376	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-large-molecule-mass-spectrometry-for-biological-and-chemical.txt	0.004032258064516129	0.020161290322580645	0.004032258064516129	0.004032258064516129	0.14919354838709678	0.020161290322580645	0.004032258064516129	0.004032258064516129	0.14919354838709678	0.05241935483870968	0.004032258064516129	0.5201612903225806	0.004032258064516129	0.004032258064516129	0.004032258064516129	0.036290322580645164	0.004032258064516129	0.004032258064516129	0.004032258064516129	0.004032258064516129
377	file:/media/sf_vm-shared/project4/data/nsf/holocene-paleoclimate-in-southwestern-united-states-of-america-from-annual.txt	0.002380952380952381	0.05952380952380952	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.011904761904761904	0.07857142857142857	0.002380952380952381	0.06904761904761905	0.46904761904761905	0.002380952380952381	0.05	0.1261904761904762	0.05	0.02142857142857143
378	file:/media/sf_vm-shared/project4/data/nsf/natural-hazard-mitigation-experiences-in-japan.txt	0.0022727272727272726	0.020454545454545454	0.0022727272727272726	0.0022727272727272726	0.056818181818181816	0.038636363636363635	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.23863636363636365	0.0022727272727272726	0.09318181818181819	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.5022727272727273
379	file:/media/sf_vm-shared/project4/data/nsf/opportunity-changes-everything.txt	0.01488095238095238	0.002976190476190476	0.026785714285714284	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.7648809523809523	0.002976190476190476	0.01488095238095238	0.002976190476190476	0.026785714285714284	0.026785714285714284	0.03869047619047619	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.050595238095238096
380	file:/media/sf_vm-shared/project4/data/nsf/macdonald-polynomials-diagonal-harmonics-and-the-geometry-of-hilbert-schemes.txt	0.0017006802721088435	0.07653061224489796	0.0017006802721088435	0.015306122448979591	0.0017006802721088435	0.008503401360544218	0.0017006802721088435	0.7976190476190477	0.0017006802721088435	0.0017006802721088435	0.0017006802721088435	0.0017006802721088435	0.0017006802721088435	0.0017006802721088435	0.0017006802721088435	0.015306122448979591	0.04251700680272109	0.0017006802721088435	0.0017006802721088435	0.022108843537414966
381	file:/media/sf_vm-shared/project4/data/nsf/development-of-high-temperature-technique-with-diamond-anvil-window-cells-for.txt	0.08439490445859872	0.17993630573248406	0.0015923566878980893	0.0015923566878980893	0.03343949044585987	0.0015923566878980893	0.22452229299363058	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.03980891719745223	0.027070063694267517	0.0015923566878980893	0.11624203821656051	0.0015923566878980893	0.0015923566878980893	0.03343949044585987	0.0589171974522293	0.18630573248407642	0.0015923566878980893
382	file:/media/sf_vm-shared/project4/data/nsf/colonial-botany-gender-politics-and-commerce-between-europe-and-the-west.txt	0.001059322033898305	0.06885593220338983	0.07733050847457627	0.13241525423728814	0.06885593220338983	0.001059322033898305	0.001059322033898305	0.05190677966101695	0.001059322033898305	0.0815677966101695	0.009533898305084746	0.013771186440677966	0.001059322033898305	0.018008474576271187	0.005296610169491525	0.4247881355932203	0.001059322033898305	0.03919491525423729	0.001059322033898305	0.001059322033898305
383	file:/media/sf_vm-shared/project4/data/nsf/symplectic-maps-to-p2-symplectic-lefschetz-pencils-and-new-symplectic.txt	0.0024271844660194173	0.012135922330097087	0.0024271844660194173	0.0024271844660194173	0.3907766990291262	0.0024271844660194173	0.0024271844660194173	0.4393203883495146	0.0024271844660194173	0.0412621359223301	0.0024271844660194173	0.050970873786407765	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.012135922330097087	0.021844660194174758	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173
384	file:/media/sf_vm-shared/project4/data/nsf/career-gamma-ray-astrophysics-from-the-ground-and-space.txt	0.3321917808219178	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.1678082191780822	0.003424657534246575	0.030821917808219176	0.030821917808219176	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.003424657534246575	0.08561643835616438	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.25
385	file:/media/sf_vm-shared/project4/data/nsf/workshop-on-nano-and-related-technologies-for-improving-human-performance-to-be.txt	0.014423076923076924	0.05929487179487179	0.052884615384615384	0.0016025641025641025	0.7131410256410257	0.06570512820512821	0.008012820512820512	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.03365384615384615	0.0016025641025641025	0.027243589743589744	0.0016025641025641025	0.008012820512820512	0.0016025641025641025	0.0016025641025641025
386	file:/media/sf_vm-shared/project4/data/nsf/hadronic-interactions.txt	0.007142857142857143	0.2357142857142857	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.06428571428571428	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.03571428571428571	0.007142857142857143	0.4642857142857143	0.03571428571428571	0.007142857142857143	0.03571428571428571	0.007142857142857143	0.007142857142857143	0.03571428571428571
387	file:/media/sf_vm-shared/project4/data/nsf/k-fe-sulfides-and-fe-ni-phosphides-at-core-pressures-and-temperatures.txt	0.0021008403361344537	0.11134453781512606	0.018907563025210083	0.0021008403361344537	0.018907563025210083	0.0021008403361344537	0.3634453781512605	0.0021008403361344537	0.07773109243697479	0.01050420168067227	0.01050420168067227	0.01050420168067227	0.01050420168067227	0.018907563025210083	0.01050420168067227	0.0021008403361344537	0.0021008403361344537	0.11974789915966387	0.20378151260504201	0.0021008403361344537
388	file:/media/sf_vm-shared/project4/data/nsf/fluorophore-coordinated-transition-metal-complexes-for-sensing-neuronal-nitric.txt	0.04532967032967033	0.012362637362637362	0.0013736263736263737	0.0013736263736263737	0.14423076923076922	0.12225274725274725	0.0013736263736263737	0.006868131868131868	0.3695054945054945	0.09478021978021978	0.0013736263736263737	0.006868131868131868	0.0673076923076923	0.050824175824175824	0.006868131868131868	0.006868131868131868	0.0013736263736263737	0.050824175824175824	0.0013736263736263737	0.006868131868131868
389	file:/media/sf_vm-shared/project4/data/nsf/sger-conflict-in-central-and-south-asia-improving-and-analyzing-data-from.txt	0.0020325203252032522	0.042682926829268296	0.1483739837398374	0.0020325203252032522	0.0020325203252032522	0.042682926829268296	0.0020325203252032522	0.0020325203252032522	0.01016260162601626	0.0020325203252032522	0.07520325203252033	0.1402439024390244	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.19715447154471544	0.0020325203252032522	0.0020325203252032522	0.01016260162601626	0.31097560975609756
390	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-phylogenetic-relationships-biogeography-and.txt	0.001851851851851852	0.17222222222222222	0.016666666666666666	0.6018518518518519	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.06111111111111111	0.07592592592592592	0.03148148148148148	0.001851851851851852	0.001851851851851852	0.016666666666666666	0.001851851851851852	0.001851851851851852
391	file:/media/sf_vm-shared/project4/data/nsf/digital-government-responding-to-the-unexpected.txt	0.05803571428571429	0.04017857142857143	0.004464285714285714	0.004464285714285714	0.32589285714285715	0.07589285714285714	0.022321428571428572	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.09375	0.004464285714285714	0.004464285714285714	0.05803571428571429	0.004464285714285714	0.022321428571428572	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.2544642857142857
392	file:/media/sf_vm-shared/project4/data/nsf/career-high-temperature-deformation-of-stand-alone-plasma-sprayed-yttria-doped.txt	0.08976833976833977	0.18243243243243243	9.652509652509653E-4	0.004826254826254826	0.004826254826254826	0.027992277992277992	0.34459459459459457	9.652509652509653E-4	0.03571428571428571	0.15926640926640925	0.012548262548262547	0.02413127413127413	9.652509652509653E-4	0.06274131274131274	0.012548262548262547	0.004826254826254826	9.652509652509653E-4	0.008687258687258687	9.652509652509653E-4	0.02027027027027027
393	file:/media/sf_vm-shared/project4/data/nsf/socio-phonetic-cues-differentiating-african-american-and-european-american.txt	0.011421319796954314	0.07741116751269035	0.24492385786802032	0.0012690355329949238	0.0012690355329949238	0.03680203045685279	0.011421319796954314	0.006345177664974619	0.0012690355329949238	0.0012690355329949238	0.011421319796954314	0.0012690355329949238	0.0012690355329949238	0.01649746192893401	0.006345177664974619	0.5291878172588832	0.0012690355329949238	0.0012690355329949238	0.006345177664974619	0.031725888324873094
394	file:/media/sf_vm-shared/project4/data/nsf/ner-in-situ-second-harmonic-generation-studies-to-describe-nanoscale-phenomena.txt	0.12224264705882353	0.12591911764705882	0.019301470588235295	9.191176470588235E-4	0.015625	0.03400735294117647	0.13694852941176472	9.191176470588235E-4	0.35018382352941174	9.191176470588235E-4	9.191176470588235E-4	0.004595588235294118	0.004595588235294118	0.05974264705882353	9.191176470588235E-4	9.191176470588235E-4	0.03768382352941176	0.04871323529411765	0.004595588235294118	0.030330882352941176
395	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-research-higher-order-elliptic-equations-in-geometry.txt	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.011061946902654867	0.05530973451327434	0.0022123893805309734	0.011061946902654867	0.21460176991150443	0.0022123893805309734	0.011061946902654867	0.011061946902654867	0.1172566371681416	0.0022123893805309734	0.0022123893805309734	0.011061946902654867	0.0022123893805309734	0.15265486725663716	0.0022123893805309734	0.0022123893805309734	0.3827433628318584
396	file:/media/sf_vm-shared/project4/data/nsf/career-dynamics-of-self-assembly-at-strained-metal-interfaces.txt	9.84251968503937E-4	0.25688976377952755	9.84251968503937E-4	9.84251968503937E-4	0.01673228346456693	9.84251968503937E-4	0.31200787401574803	9.84251968503937E-4	0.060039370078740155	0.3001968503937008	0.008858267716535433	9.84251968503937E-4	9.84251968503937E-4	0.004921259842519685	9.84251968503937E-4	9.84251968503937E-4	0.028543307086614175	9.84251968503937E-4	9.84251968503937E-4	9.84251968503937E-4
397	file:/media/sf_vm-shared/project4/data/nsf/career-network-samaritans-netsam-network-assisted-service-for-the-internet.txt	0.011443661971830986	0.19102112676056338	0.07482394366197183	8.802816901408451E-4	8.802816901408451E-4	0.03609154929577465	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	0.10651408450704225	0.48327464788732394	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	8.802816901408451E-4	0.022007042253521125	0.06073943661971831	0.0044014084507042256	8.802816901408451E-4	8.802816901408451E-4
398	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-a-universal-technology-platform-for-remote-sensing-and-controlling.txt	0.080078125	0.056640625	0.048828125	0.001953125	0.017578125	0.205078125	0.001953125	0.001953125	0.001953125	0.275390625	0.205078125	0.001953125	0.017578125	0.041015625	0.017578125	0.009765625	0.001953125	0.001953125	0.001953125	0.009765625
399	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-agulhas-south-atlantic-thermohaline-transport-experiment.txt	0.003246753246753247	0.08116883116883117	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.09415584415584416	0.003246753246753247	0.003246753246753247	0.4707792207792208	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.288961038961039	0.003246753246753247
400	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-metrics-of-purity-linguistic-registers-cultures-of.txt	0.001256281407035176	0.06658291457286432	0.26256281407035176	0.001256281407035176	0.04648241206030151	0.001256281407035176	0.00628140703517588	0.016331658291457288	0.001256281407035176	0.12185929648241206	0.026381909547738693	0.09170854271356783	0.001256281407035176	0.001256281407035176	0.02135678391959799	0.3027638190954774	0.011306532663316583	0.016331658291457288	0.001256281407035176	0.001256281407035176
401	file:/media/sf_vm-shared/project4/data/nsf/career-hybrid-bio-synthetic-polymers-controlling-structure-and-function-on.txt	0.0010548523206751054	0.1360759493670886	0.03059071729957806	0.0010548523206751054	0.0770042194092827	0.0010548523206751054	0.22468354430379747	0.0010548523206751054	0.25843881856540085	0.043248945147679324	0.026371308016877638	0.04746835443037975	0.05168776371308017	0.039029535864978905	0.00949367088607595	0.0010548523206751054	0.03481012658227848	0.005274261603375527	0.005274261603375527	0.005274261603375527
402	file:/media/sf_vm-shared/project4/data/nsf/scaling-of-avian-flight-performance-and-muscle-efficiency.txt	0.06655844155844155	0.17694805194805194	0.027597402597402596	0.29383116883116883	0.0016233766233766235	0.1185064935064935	0.0016233766233766235	0.01461038961038961	0.008116883116883116	0.0016233766233766235	0.0016233766233766235	0.008116883116883116	0.008116883116883116	0.2483766233766234	0.0016233766233766235	0.0016233766233766235	0.008116883116883116	0.0016233766233766235	0.008116883116883116	0.0016233766233766235
403	file:/media/sf_vm-shared/project4/data/nsf/interannual-variability-in-warm-water-exchange-between-the-tropical-pacific-and.txt	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.06428571428571428	0.007142857142857143	0.007142857142857143	0.03571428571428571	0.03571428571428571	0.007142857142857143	0.06428571428571428	0.007142857142857143	0.4357142857142857	0.007142857142857143	0.007142857142857143	0.15	0.12142857142857143	0.007142857142857143
404	file:/media/sf_vm-shared/project4/data/nsf/dynamic-resonances-in-mechanical-systems.txt	0.09593023255813954	0.04941860465116279	0.08430232558139535	0.0029069767441860465	0.0029069767441860465	0.32848837209302323	0.11918604651162791	0.10755813953488372	0.014534883720930232	0.0029069767441860465	0.014534883720930232	0.0377906976744186	0.0029069767441860465	0.0377906976744186	0.0029069767441860465	0.0029069767441860465	0.08430232558139535	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465
405	file:/media/sf_vm-shared/project4/data/nsf/dynamic-rupture-propagation-in-the-presence-of-thermally-driven-fluid-flow-and.txt	0.002688172043010753	0.29301075268817206	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.0456989247311828	0.08870967741935484	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.03494623655913978	0.4543010752688172	0.013440860215053764
406	file:/media/sf_vm-shared/project4/data/nsf/a-new-digital-system-course-for-electrical-engineering.txt	0.012254901960784314	0.11029411764705882	0.041666666666666664	0.0024509803921568627	0.12009803921568628	0.14950980392156862	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.32598039215686275	0.17892156862745098	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.022058823529411766	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627
407	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-rui-alternative-carbon-sources-for-lake-food-webs.txt	0.0011904761904761906	0.2154761904761905	0.0011904761904761906	0.058333333333333334	0.005952380952380952	0.015476190476190477	0.0011904761904761906	0.015476190476190477	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.6440476190476191	0.0011904761904761906	0.02023809523809524
408	file:/media/sf_vm-shared/project4/data/nsf/the-geochemistry-of-u-re-mo-in-margin-and-coastal-sediments.txt	0.032692307692307694	0.20192307692307693	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.0019230769230769232	0.08653846153846154	0.0019230769230769232	0.0019230769230769232	0.19423076923076923	0.0019230769230769232	0.0019230769230769232	0.36346153846153845	0.08653846153846154	0.0019230769230769232
409	file:/media/sf_vm-shared/project4/data/nsf/studies-in-moduli-theory-and-birational-geometry.txt	0.011194029850746268	0.06592039800995025	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.01616915422885572	0.011194029850746268	0.7972636815920398	0.0012437810945273632	0.011194029850746268	0.011194029850746268	0.0012437810945273632	0.046019900497512436	0.0012437810945273632	0.0012437810945273632	0.0012437810945273632	0.006218905472636816	0.0012437810945273632	0.0012437810945273632	0.011194029850746268
410	file:/media/sf_vm-shared/project4/data/nsf/studentfaculty-mentor-teams-for-siam-symposium-on-computational-models-and.txt	0.016791044776119403	0.07649253731343283	0.0018656716417910447	0.0018656716417910447	0.31529850746268656	0.024253731343283583	0.0018656716417910447	0.009328358208955223	0.0018656716417910447	0.09888059701492537	0.3451492537313433	0.024253731343283583	0.016791044776119403	0.0018656716417910447	0.0018656716417910447	0.009328358208955223	0.03171641791044776	0.0018656716417910447	0.0018656716417910447	0.016791044776119403
411	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-grant-putting-the-organization-back-in.txt	0.002380952380952381	0.011904761904761904	0.030952380952380953	0.011904761904761904	0.10714285714285714	0.002380952380952381	0.011904761904761904	0.002380952380952381	0.04047619047619048	0.02142857142857143	0.002380952380952381	0.011904761904761904	0.002380952380952381	0.0880952380952381	0.002380952380952381	0.6309523809523809	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.002380952380952381
